file_id,filename,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,energy_mean,energy_std,centroid_mean,centroid_std
s0rAs_mGwQs,s0rAs_mGwQs.wav,-0.46487215751883965,-0.3183777314257375,0.1672289343020374,-0.17695791151452026,0.2182822857611914,-0.4507107332434404,0.6025748429803285,0.157191338753496,-1.1006948317925551,-1.1401207922863708,-1.7861385336725348,-0.4703286286708554,0.12038845096321983,-0.6360886013734174,-0.903259266975111,-1.158110558965418,-1.0874528020877845,-1.5136929606736942,0.021898598649592066,-0.773417675373019,-0.2406540293676713,-1.847781286391231,-1.8102335775420906,-1.0785846120823204,-1.8263500911659019,-1.1867995595147918,-0.06073458057221322,0.16664734679793874,-1.3344129350616802,-0.6979181346400283,0.019272511087969034,-0.08702690413114687
rh4lXr8JCNQ,rh4lXr8JCNQ.wav,-0.12236589327372675,-0.12022487644748403,0.8512293629831508,1.2368928150587053,0.9981555021235349,1.4094405239328762,-0.6767028347927659,0.8506555594093687,-0.34239636590523664,0.8537512487603025,0.009506733529329799,2.766869284326628,-0.4976343077444999,2.3314097274773875,-0.507999032543939,1.3591732252835063,0.9575691520880331,1.8394703284544822,1.8051609716497912,1.419796092120206,1.1815220430442452,1.9087855327526726,0.9231201197960518,1.8205117713210355,-0.7101100367301578,3.3564441619772603,-0.6343931809861604,0.6090942060461348,-0.19391654325236762,-0.5944916022111578,-0.6992908482883751,1.0416196338921149
8vJu0B6kR2Y,8vJu0B6kR2Y.wav,0.20408369839866244,-0.18118806017708466,-0.47152705871747275,-1.027531147335976,-1.418229047156521,-0.1491782900426605,-1.2635212191853675,-0.5295521882430987,1.42926212764112,-0.12363410480073343,-0.4958389819859003,-1.5291285815279243,0.22307670660980725,0.003887228102545876,-1.6904167112700685,-0.851026915049067,-1.5540146674559445,0.5334713454119313,-2.487936613354634,-0.5644141906951706,-1.822320534620029,1.2340693759102626,-1.4601807023332007,-0.5294261289935233,0.3873624276895558,-0.7499783969162185,0.35115870140308214,0.37360680621561215,-0.16208860656100652,0.09164131913704601,0.390367776437188,0.03774398171195245
RSZl57aKxEc,RSZl57aKxEc.wav,0.5733096614623302,-0.5318386044341963,-1.1563817878607356,-1.005553096432648,-0.9044365283905479,0.14596329464931207,-0.8468394943706516,-0.611262106421706,-0.9047138036226549,-0.933113161484747,-0.9847314615209509,0.052581997872795765,-0.7868837906606035,-0.5881238120061671,0.8122259059706448,-0.6417778853432958,0.750323587238432,-0.7904521007802658,-0.44547284665788983,-1.0016248731389,0.8559656856529064,-0.33598163792281355,-0.39704745532265556,-0.4213354713157075,0.852800303096185,0.8916060822552775,0.16305094831512712,0.6825452369362313,-0.06923268026157298,-0.6101855465885189,0.39453130187353863,-0.13933881708303772
iMxR5pqqGIQ,iMxR5pqqGIQ.wav,0.7201371273020079,-0.39074930849793277,0.48311345967468466,-0.5996032353866806,-1.5372028953149826,0.40129415220686493,0.9800343581130312,0.5413604820816311,1.1391385076370482,-1.1115513484742057,-1.2802834258715177,-0.10675971818878802,0.6199694142163271,0.38297470859056926,-0.2033393599612589,-0.5324153830221604,-0.38252978129800047,-0.5887193002191407,1.1635017469556235,-0.5955281545736135,-0.537579689375939,-0.9670615027166265,-0.6277348821789672,-0.9038236952752771,-0.7720625397599284,-0.5375928214428245,0.1974858271555455,-1.2772667769974089,0.6897401006038857,0.2586976127549498,-0.5387599551350176,-0.6318368607295615
qp_fBdbvM_I,qp_fBdbvM_I.wav,-2.181771080676948,3.3462463619163096,0.5783319914255906,2.3398013077112805,-0.035293504887516855,1.188104242833937,0.5984203070226886,0.6974282288069703,1.4725236888420892,0.28448758850354566,1.2447812341378321,2.2549120112783694,1.2084714893826545,-0.4505867137920354,2.1661541343769124,1.4693623810427918,-0.6254416607898442,3.428922574374322,1.939079549929887,0.5774824248121699,0.797913122695475,2.12685191502926,-0.489494916795053,2.516423674560252,0.7167486093460449,0.09826801075533918,-1.114762426926188,-0.6680277885609129,0.5296329195113739,0.00945402916344702,-1.0544974670199565,1.2499351284981142
QQkP9qVM5gI,QQkP9qVM5gI.wav,0.37014036692991115,-0.0586955049213996,-0.8153353397574864,0.35920830702741047,1.3496202711632805,0.053953882515937336,-0.550194264380797,0.7435728294105315,0.9742551960691271,-0.351368902748045,0.5345822183996639,0.39386285395638704,-0.17409956345955357,-0.46672820860792597,0.14107672331071583,0.3440563994768282,-1.147912121179711,0.6139875491772098,0.09420844587214607,-0.5304733102733118,-1.4710011137194237,-0.5103505982264772,-0.22106174241405366,-0.7736757116327011,-0.7277062654226649,0.07928093242512539,0.9691839274930691,0.524144170136256,0.13245094473857444,-0.18704314361166688,1.2531986837507105,-0.22975693510009362
mxBSpnE8QzA,mxBSpnE8QzA.wav,1.07106772361881,-0.6553897473737992,0.1184768715635493,-0.8462805558654957,1.0222405425407413,-0.40256192452598005,-1.4319687555990128,0.01568950503201061,0.18832184313571446,-0.3384383434903665,-0.6240355656389772,0.532888697306696,0.5268106159167217,0.22049138066999333,0.6333607467427445,0.2481132483142618,1.0850519985380556,-0.162793545673305,1.1834493436670626,-0.29029849361336724,-0.8599116744381451,0.9007818731216555,1.0121494437399168,-0.032034382340263526,0.159327358493668,0.1331522202365761,0.13212471502312248,0.6997301882538198,0.27117229266674564,-0.10244508830412637,0.6391133236873878,0.23109416439565095
F63iukJiwiY,F63iukJiwiY.wav,0.17246989457910675,-0.3925543090473637,0.42048940412177604,0.07932661735247364,0.4747101934379666,-0.1973978193158662,-0.9675436365592552,-0.11071686529975508,-0.5952051888887413,-0.6574566724271559,-1.0711673753057136,-0.43018190119162314,-0.0021292916295806382,-0.3170136082831175,-1.3585879021211293,-0.131147356445703,-0.7136562551940325,-0.2599330628697636,-1.0014694212163326,-0.7150651087667141,0.12291666918957271,-0.13258884280220717,-0.41195487883450305,-0.551230012836162,0.42700267090717725,-0.9990120681056701,-0.13966498630890328,1.538846254574846,-0.7166570766929472,-1.0595813597626986,-0.08190992559051892,1.0607419910805382
J5pd_vZYVFk,J5pd_vZYVFk.wav,-0.7705882168510544,0.0806781318332811,-1.1911166453387054,-0.8138287709340225,-0.2863604175472624,-0.8903891793230888,-1.0961523473596013,-1.2720789035413334,-0.7163862570005163,-1.1396465973785093,-0.15171825266638123,-1.2968324136284177,-1.2597532012389554,-1.5414310014387136,-0.640349103484777,-1.0739581947824974,0.10703688567936338,-1.5362903142550823,-0.2570560422216275,-1.528802211902815,-0.4769765122701387,-0.7031998093557772,-1.099853776764143,-0.4137821440487122,0.01646657258811959,-0.07654323946641649,1.1534447627509186,0.33874730112071877,-0.49427431351340706,-0.14653461394266912,1.2159306646558852,-0.4299026433674984
bGgBQ1cz0LQ,bGgBQ1cz0LQ.wav,0.446199983338665,-0.562851687545778,1.7029043705138556,0.5376572794873641,-1.2429001420714445,-0.6415613019186868,0.00019846797612223282,0.34996137166173213,-0.14333630183563506,-1.539125207449106,0.12099354327447534,-0.35393712396944726,-0.5979552864386499,-1.626677348628223,-0.481186825845413,-1.0635949849161885,-0.6723845816007332,-0.9620069225312087,0.3183737026396311,-1.4042062942063211,0.033660488990563245,-1.4618245432384638,-0.11217286210759227,-1.6587585822454542,-0.2518973762379177,-2.012530484274072,-1.540789991109675,-1.516243694183929,-0.6890819989817678,-0.9947705747697679,-2.0512874271770696,-0.8047591475053865
ovLovoVtjiU,ovLovoVtjiU.wav,-0.8386915291539174,0.18968127164826826,-0.8551382278590214,1.4618077326082888,-1.4378433473313428,0.5314328139332302,-1.5343709461212296,0.3386412513031715,0.20749068505782414,0.053371317168801974,1.1626062263300319,0.9446665320301496,1.382971191790476,-0.0045073330616476615,1.6146117631259638,0.40361435806662654,-0.44609074161445994,0.7632256165776836,-2.1174032710356676,0.48636912709473934,-1.1106737040947434,0.7079017794819995,-1.5495585222216308,-0.1209979468268455,-1.1186731221915958,0.1920639869222415,0.2745624209556903,0.9693348843394343,-0.29816204999513135,0.03609177815907973,0.23666289383641598,1.311905775999414
CAUadrJ_jac,CAUadrJ_jac.wav,0.0626102001632874,-0.02570835951074871,-0.8082702825288505,-0.43039535552810204,-0.6630538686243607,0.6775082747266709,-0.46187811590236655,-0.7353958800331187,-0.8682094965325067,0.9359883564189552,0.3735151970030478,-0.28991686580864695,0.03522186471585752,0.21716346313285087,1.8816499148513042,-0.5571231620345627,0.9653293959631501,0.22228974366663498,0.41573958784545884,1.0503542190476876,-0.5557435005603412,0.4238594275171537,0.16009923493245526,0.27598116013908686,0.31345443005072043,0.24574245240768405,0.5524219871594481,-0.42129459689715687,1.1573524874959535,1.5682462485966122,0.43450115377628956,-0.547603387332372
AUL2pMTLIZc,AUL2pMTLIZc.wav,1.0479769564280828,-0.5164707224116258,-0.7603160054253818,-1.4110979080939243,-0.9026023459176012,-0.7042901551357388,-0.4588733345162615,-0.716793841127555,-0.7784819458724627,-1.034042370483852,-0.3499998350700827,-0.5685924233669368,-0.3429094001703223,-0.8617182871156235,0.10835695752917976,-0.5111082216909009,0.15551970160603135,0.21851213670525735,0.408231981424385,-0.9055961752779214,-0.32574795150562713,-0.896189596084709,0.09837139121360222,-0.2937743079696606,-0.9020601168027723,0.16131073610890032,0.6416376652197425,-1.544728814654133,0.35838276689521636,-0.06765464848152222,0.41590135326081185,-1.5675713782690675
QA8Fubo5aeo,QA8Fubo5aeo.wav,0.25040340445875087,0.10653616382179794,-0.5290713298758254,1.1834473513208121,0.7716577019475049,-0.555295390765834,1.8888842991179642,-0.1184494115894339,1.2148619861524463,0.1509343522296614,-0.2697508948357631,0.49681634413546205,-0.4413245570601625,-0.016801780870271368,-3.7143996774306394,0.6020328168706,0.547221018583849,-0.4566094049825944,0.8769117475782018,0.059407324193362435,-0.18358392022924658,-0.6840458057383553,0.24117110555890908,-0.3266629863182506,0.20261653001066462,-0.06886979012422142,0.7660580517131544,0.024353120918904538,0.04120051503871565,0.09338802486438398,0.5305639480918426,0.21795159248424548
nUTtu8atlD8,nUTtu8atlD8.wav,-0.2876191491976643,0.17657031269948892,0.9393245641882468,1.092065427632905,1.0305166826898249,0.08882999418026594,1.687972051775944,1.8984398509216853,-0.6630027998304494,1.0921720727167197,-0.013950080899274544,0.733794466006311,0.45649603981508224,2.0598170737190276,-1.0073248228114373,1.216417294249293,1.4986865065962283,0.6956336086289134,-0.5983216413209284,2.119361416552889,0.5409341820057502,-0.5467134195945489,-0.17658762880533305,0.17231029663953118,-0.5044213360146799,0.2727239405795343,-0.8277516455819826,-0.6145117649896112,-0.12402937459089472,0.20562696792504156,-0.8981622510584395,0.09568528869645065
edveydG99a0,edveydG99a0.wav,0.26564606283957665,-0.39999786203021986,0.04262707281928485,-0.4892866133564464,0.18386194659860253,-1.4428622267469762,-0.9851443618371898,-1.4333886761676526,0.49301179482625185,-2.0867686818595104,-1.914961502706099,-1.2119461899990427,-1.4930212001980885,-1.8077419194869953,-0.05684537113854589,-1.5144243432852995,-1.125266288039255,-1.332765698291153,-0.723943812641508,-1.9161471043036207,-0.7596766549716557,-1.0396929451241488,0.6010085449696819,-1.9372160102659235,-0.2132316243434175,-0.9827781531354631,0.18284197150045228,1.2766409932489609,-1.2708805671720005,-1.6364646617720042,0.2656530292389688,0.28538340251458494
7c_X-opfRrQ,7c_X-opfRrQ.wav,0.32140618543378674,-0.4313930277935803,-0.28828203216139714,0.3853189510193274,0.4247970651765801,-0.14771652464280124,-0.44705180993790633,-0.24707592168587875,0.04306117111855803,-1.3645087865398517,-1.3112254084759192,-0.10526660279125274,0.47536918476324663,-0.9804022234882737,-0.9678983453902577,-0.5114322295225868,-1.2503044234161127,-0.2772811830323012,1.0543194479726492,0.0660189515887995,-0.2936218827279154,-0.5168075585540797,-0.23532424583442516,-0.7057717979252937,-0.9472818271679266,-0.9656467437469465,0.554304428581178,1.3215441355813022,-0.5566845417280843,-1.0504307319632777,0.6437396477035232,0.966464916906337
Nfs_l0-6P4E,Nfs_l0-6P4E.wav,-0.6592391953880932,0.22202691021350848,-0.586172016124372,1.3014764460274373,0.8513834279593638,1.4056810092855783,0.7820417339409949,1.0105475772372574,0.37017034626635215,0.56887551594549,0.6061698094857106,1.2235864553643852,0.7748231250091947,0.8413517754028573,0.05133709765530051,2.483623252432914,1.2664564154171158,1.1688934923498904,-0.5290499026712537,1.6915936503809705,0.9603094787889187,0.6826820455085502,0.7664644183582286,0.25643090701664856,-0.7379882051642013,0.341478985632002,0.5964063564341417,0.5561012026530865,1.0506957480254921,1.9399416780066834,0.7934730241893099,0.5717114309111142
rE1GwQjgsn0,rE1GwQjgsn0.wav,0.7059847173288172,-0.5480467780860101,-0.11971940139872442,-0.44634758884267445,-1.0939883156386203,-0.07072020354375869,-1.0715414972128894,-0.0493512377008446,-1.8240633358723322,0.05340920313626394,0.7544800140280974,-0.6006274129687691,1.029182422816798,-1.1133222212000906,-0.011355046083285511,-0.7273575843033756,0.31894705813943913,-0.5642663107850868,-0.7218136133674065,-0.6022925185083682,1.0175529575108118,-1.1564188062259413,-0.4572961280672072,-0.7483904429354739,0.6947975348864607,-1.40131199386782,-0.18178852482074934,0.5345590428183908,-0.015798375544567523,-0.5241029676743307,-0.25896046790809796,0.2533567247889306
7jAQlEvb6-c,7jAQlEvb6-c.wav,0.4535691717700066,-0.5622332937971897,-0.5213535070079163,0.576545017454649,1.3664193857244697,0.07116688074808648,-0.194626081714413,0.5186783860395064,-0.02006679780451172,0.44838160645620845,-0.5573366122493385,-0.36099112631414354,-0.857645524677332,-0.08782288461278918,0.6358892135879651,-0.0023120697507276835,-0.708137340985937,-0.4642954568594652,-0.28470262998526163,-0.05881485077114706,-0.452116176764258,-0.0038560063367259413,-2.011728360202069,0.8752459829381799,1.149108551646842,-0.05529559936148987,0.806822327024905,0.7055384324777401,0.8968470624063555,2.7781062503175735,0.8576331541692769,0.4362573057235102
s009J2tA8vY,s009J2tA8vY.wav,-0.6588051323493913,0.27169235757019483,2.054363406775919,1.4999040306261413,-1.8185872875365763,1.1787370361780463,0.7009794925268801,2.001671228789907,0.5809572491547171,2.1456263564348745,-1.6071497526656893,2.3379167890821644,1.7513218124553347,2.268985534700375,0.7245090340033781,1.824907547574735,0.6604790136077674,1.3480829772308047,1.9438376460443847,1.4194157617637007,2.9313184494804694,2.2963279221407147,0.8199235534118883,1.285140001145479,0.5222162615627625,0.9478499297485427,-1.0096402638867932,-1.0493163028675838,0.02637724685118659,-0.15122666415093508,-1.6691034857619749,0.3293369017091945
6Y_14l2Ta5c,6Y_14l2Ta5c.wav,0.7288506557812954,0.3894940660015842,-1.5269886588375303,-0.5026075153762146,1.3535517593215751,-1.100302059690773,1.4105395918618915,-0.020908838254090945,0.3488183900568243,-0.577971543265531,-0.7240533321174188,0.06724848073414984,-1.2274507455710968,0.02249449293911096,-0.4197262996801408,-0.017751437258418434,0.4954353513733301,0.601186965890076,-0.1642448849262813,-0.6682192666469611,-0.40430267642876344,-1.0248607512734922,0.9305137058147482,0.13828477840260261,-1.7417337793775252,1.2512848659596492,2.0545950357654954,-1.381677393015733,0.5413659352196962,0.18432536019255136,1.826605389954052,-1.285529718408057
YBN_xM7aqVg,YBN_xM7aqVg.wav,1.7009507708328482,-0.6424644020975339,-0.3230010425102603,-0.043034317444589604,-0.8536265167718364,-0.4955891767519364,0.08841325079616562,-0.34475283010625835,-0.8166885454049917,-0.7331019570643903,-1.0355859005337016,-0.6738719050039124,1.031145655528303,-0.8986719549175097,-0.6809791513859321,-0.7566874651557819,0.21271443686269706,-1.0624721587896104,0.08898774559050324,-0.2092243324280969,-1.6448871947671722,-1.3236195683155252,-0.531494249859553,-0.648462288904436,0.03412337219365323,-0.3246198052010782,0.17368165645037986,-0.24697756601094192,1.8897685586671038,0.7754724012039943,0.0634779595650862,-0.19414492909012454
elTutJ3EJY8,elTutJ3EJY8.wav,1.5488934841772766,-0.6159590377017095,-1.2019254264402648,-0.5740989933253114,-1.2522534580944915,-1.6600923654847537,-0.35523158321992554,-0.7806455798756295,-0.12974222744164485,-1.1457332496659525,-0.15871334422708783,-0.4484027437762936,-0.9189806531663749,-1.0324168699395984,0.8493983196405959,-0.8004385410849391,-0.26179882974626045,-0.6383584872013862,1.8219916591437724,-1.093636666020666,0.2172846527193746,-1.1778447946673087,-0.6359702632971762,-0.4258063760291967,0.6947603620839606,-1.3995028215886918,0.6970528924181916,-1.9031897480227913,1.6301595820050618,0.7015546127885065,0.3892672382979031,-1.6991862642337134
kg2IukoQZKM,kg2IukoQZKM.wav,1.0121669941389788,-0.29534339067929927,-1.5144246812036908,0.9268455356241079,0.7868898726257578,0.725802673886008,0.886726432147077,0.45011825384428805,-1.6784741305411648,0.9692990655362914,-0.5864530039128328,0.8237070998023561,-1.1681776690621093,0.7462369392539386,-0.28693192617974006,0.8504877713579946,0.5325154535517593,-0.4961292392740621,-0.9571447044724788,1.2104273496292777,1.3696035175851329,0.39283892827773137,-1.2479201535492768,0.02221293113530266,0.1398475694124395,0.6143369394837237,1.728200132493209,-0.34286468122209296,2.7851838004924496,2.4067762111049436,1.5972361799843207,-0.038422089753174266
CHtoy0rk174,CHtoy0rk174.wav,0.31418632305549726,-0.11294112297627794,-1.1941135921617563,-1.4020607664119014,-0.47544750796932156,-1.779453696457909,-1.150886203372331,-1.5678302828443866,-0.409352278507794,-0.9329637829320231,-0.041618043372299615,-1.1560068498639624,-0.2654388984571532,-1.229129815162722,-0.6435910340003805,-1.1850118081020555,0.7041104189839377,-1.1505459068438135,-0.04063611095178061,-0.6414489603484544,-0.9286069024692903,-0.9980887595279098,-0.03261806298069458,-0.5480576181572143,-1.1290496223384037,-1.2088602727697988,1.6542969891364183,-1.0439198846807778,-0.03886424481319409,0.9157460900513124,1.3346515731375954,-1.4729988554945066
2N7_fVvjOTM,2N7_fVvjOTM.wav,0.5278025774264136,-0.3396756332778519,1.1575377291389668,-0.35948114442726903,0.6569600154203389,0.309343997467166,2.073169777356211,-0.3087320086393352,0.8636860613770408,1.0731961046059029,1.873826976160177,-0.10438232261561102,1.7082555013640768,-0.13181475636443857,1.3674026911358084,0.5403810818790484,2.0009518895586718,-0.9849848733054398,1.1893398434168982,1.7352895569445017,1.8379105409044372,-1.0183104564703402,1.044597858216488,-0.45557542717288807,0.07678154569008883,0.7324166989864302,-0.4317595628230848,-0.48116581949636755,-0.5289200502441143,-0.5270771668407747,-0.4585664698131115,-0.321599734314763
-AqOvL5nYao,-AqOvL5nYao.wav,-0.3753528266603987,-0.2061027489736694,0.36722760791922354,1.5266956648742274,0.5878158319546478,1.4378247542260787,0.5713077138030754,3.099392643178704,0.061743060827694755,1.4791752261466613,-1.0992210507920637,2.187336844419028,-0.5294663194206355,1.735590765598302,0.4275076175325704,1.606557181375535,-2.0933849925193915,1.5963726182067064,0.6434665813071185,1.946209722816953,-0.78111427598639,0.9122911430945607,0.37693516266305055,2.4225437047197054,1.1058188209532214,0.011443512956770206,-0.8255071189888573,0.30396204360812956,0.4102033762855585,0.4271538097460885,-0.7386892681843887,0.855736060671402
iNw8-a_I0mY,iNw8-a_I0mY.wav,1.398194389039219,-0.7406006603176019,-1.4477397262561065,-1.0661934520641674,-1.232807976357412,-0.3902087739325003,-2.3162960227189893,-0.6410520653364056,-0.927152918133883,-0.533917213865146,-1.4433288291506992,-0.2998474821047103,1.7878555947396135,-0.3187931436770679,-1.0912476111227307,0.06140982845940893,-1.9189142572662379,-1.0821819723808355,1.259193065686102,-0.8796093514257306,1.522731859879579,0.13449541062008374,0.22001459370476226,0.25759386855503486,1.9311854975357368,1.1052567342620097,1.076335283388864,0.5358381286024004,1.7249631646888495,0.299253686197937,1.2078055563623469,-0.002143855010036555
iQp9aWc9BNQ,iQp9aWc9BNQ.wav,-0.3606805664711958,-0.09086320506957762,-0.32204795449975876,-1.8250131983071867,-2.1076019228603173,-1.2938485158510857,-0.4862304988320718,-0.6482193048883317,-0.24727984097274538,-0.5811786489822869,-0.4497033798869538,0.18386712746729805,1.3311916203861252,-0.25345735834740996,-0.8433192722154507,-0.6214431414086161,-0.8822358807444055,-0.7721374444594855,-0.32163259784310144,-0.7368939038912511,-0.9455824411195995,0.002809104661269469,0.6649457772030248,-0.7929390682368901,-0.007124285401010898,-0.7421846486668604,-0.3796016827292568,-2.316240131902326,-0.5224738305884583,0.10362493043385174,-0.7056740815559929,-2.100183429044095
EzvHPwBVRhM,EzvHPwBVRhM.wav,0.38948670181685546,-0.17687427702942768,-0.8864658948857557,-0.24302213281724905,0.04854298350861484,1.8281972672782425,0.3795241344573079,2.2765345592126125,-1.2371688494358657,1.5604733310091865,0.9383972080398524,0.9997586157342346,-0.6360401820282141,1.5330231343815968,-0.9658167422908212,1.2913825951151152,-0.6717407710662089,1.6075466352913006,-1.2845592177944833,0.8321911887042419,0.6632483494605015,2.3457709084130363,-0.3235216484711721,0.6402486432431601,1.1403771722462201,-0.02416828003213542,0.854272346759015,0.45685831855307396,1.763777867461775,1.5903189798950237,0.8405855216025812,0.26135598595804355
jUGIY9bdqbg,jUGIY9bdqbg.wav,-1.3437348876954798,0.052573294396596096,-2.0823206592951014,0.808852669237017,1.2299174953362924,-0.44824719708605937,-1.397041571230214,-1.048537031821998,0.575519757794564,-0.9145614642628302,0.1193451127929363,-0.14881511994374133,0.6662352813445722,-0.4517905742465194,0.37771421799104554,-0.5342518242697765,-0.09045814101293513,1.2032995498799355,1.029079619828376,-0.7817182144861076,-1.5250760342583163,0.5149790922294811,0.47901374059883517,0.17257196081647558,1.6037223483392744,0.2980200313098932,2.555546265230056,2.601178794228634,-0.9468531277126091,-0.20911378286554783,2.8322559943343055,1.3655875464626113
w-kKNnnqOHk,w-kKNnnqOHk.wav,0.6334226777611499,-0.5860022152897446,-0.19493338941396876,-0.43342987587252085,-0.5941615029251408,0.28445170371659473,-1.0593854272000423,0.5578538335638408,-0.7102716041533879,0.08918920491831102,0.3362746276050366,-0.22995133380144192,-1.0254011119431001,-0.14988149682535307,0.17471767865941296,-0.1541633982305665,-1.346822122087423,0.002276206759117029,-0.8415258796071696,-0.6354993459049325,-0.4592080546324451,0.5055298290168918,-0.4890965149889379,-0.05452306876147011,0.45351621188011415,0.14680386383601918,-0.5077955254976172,0.6884293296596177,-0.06291301881182161,-0.6911986178418359,-0.21543864598368165,0.28234023962610133
